segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
91,1,90,positive,0.138092372237,-0.0561210326574,0.00279653016033,138.092372237,-56.1210326574,2.79653016033,51.3703733006,51.3703733006,33.6825301826
92,0,90,positive,0.138092372237,-0.0560085721943,0.00317036726108,138.092372237,-56.0085721943,3.17036726108,51.4828337637,51.4828337637,34.0563672834
92,1,90,positive,0.138092372237,-0.0559947975424,0.00319790639085,138.092372237,-55.9947975424,3.19790639085,51.4966084156,51.4966084156,34.0839064131
93,0,90,positive,0.138092372237,-0.0551997811568,0.00452010402071,138.092372237,-55.1997811568,4.52010402071,52.2916248012,52.2916248012,35.406104043
93,1,90,positive,0.138092372237,-0.0551128751942,0.00468022662644,138.092372237,-55.1128751942,4.68022662644,52.3785307638,52.3785307638,35.5662266487
94,0,90,positive,0.138092372237,-0.0555717130368,0.00401161357865,138.092372237,-55.5717130368,4.01161357865,51.9196929212,51.9196929212,34.8976136009
94,1,90,positive,0.138092372237,-0.0559947975424,0.00319790639085,138.092372237,-55.9947975424,3.19790639085,51.4966084156,51.4966084156,34.0839064131
95,0,90,positive,0.138092372237,-0.0551997811568,0.00452010402071,138.092372237,-55.1997811568,4.52010402071,52.2916248012,52.2916248012,35.406104043
95,1,90,positive,0.138092372237,-0.0555717130368,0.00401161357865,138.092372237,-55.5717130368,4.01161357865,51.9196929212,51.9196929212,34.8976136009
96,0,90,positive,0.138092372237,-0.0551128751942,0.00468022662644,138.092372237,-55.1128751942,4.68022662644,52.3785307638,52.3785307638,35.5662266487
96,1,90,positive,0.138092372237,-0.054906915188,0.00510080495449,138.092372237,-54.906915188,5.10080495449,52.58449077,52.58449077,35.9868049768
97,0,90,positive,0.138092372237,-0.0546849946357,0.00560427921003,138.092372237,-54.6849946357,5.60427921003,52.8064113223,52.8064113223,36.4902792323
97,1,90,positive,0.138092372237,-0.054906915188,0.00510080495449,138.092372237,-54.906915188,5.10080495449,52.58449077,52.58449077,35.9868049768
98,0,90,positive,0.138092372237,-0.0567417325827,0.00128241981484,138.092372237,-56.7417325827,1.28241981484,50.7496733752,50.7496733752,32.1684198371
98,1,90,positive,0.138092372237,-0.0563752885722,0.002124344748,138.092372237,-56.3752885722,2.124344748,51.1161173857,51.1161173857,33.0103447703
99,0,90,positive,0.138092372237,-0.0563320017554,0.00224274867622,138.092372237,-56.3320017554,2.24274867622,51.1594042026,51.1594042026,33.1287486985
99,1,90,positive,0.138092372237,-0.0563752885722,0.002124344748,138.092372237,-56.3752885722,2.124344748,51.1161173857,51.1161173857,33.0103447703
100,0,90,positive,0.138092372237,-0.0539128733326,-0.00357237457159,138.092372237,-53.9128733326,-3.57237457159,53.5785326254,53.5785326254,27.3136254507
100,1,90,positive,0.138092372237,-0.0540871821169,-0.00387304537862,138.092372237,-54.0871821169,-3.87304537862,53.4042238411,53.4042238411,27.0129546437
101,0,90,positive,0.138092372237,-0.0548176381866,-0.00531006073804,138.092372237,-54.8176381866,-5.31006073804,52.6737677713,52.6737677713,25.5759392843
101,1,90,positive,0.138092372237,-0.0543707446191,-0.0044379518857,138.092372237,-54.3707446191,-4.4379518857,53.1206613389,53.1206613389,26.4480481366
102,0,90,positive,0.138092372237,-0.0539128733326,-0.00357237457159,138.092372237,-53.9128733326,-3.57237457159,53.5785326254,53.5785326254,27.3136254507
102,1,90,positive,0.138092372237,-0.0533199817505,-0.00252037846294,138.092372237,-53.3199817505,-2.52037846294,54.1714242074,54.1714242074,28.3656215594
103,0,90,positive,0.138092372237,-0.0549157616781,-0.00553489697762,138.092372237,-54.9157616781,-5.53489697762,52.5756442799,52.5756442799,25.3511030447
103,1,90,positive,0.138092372237,-0.0548176381866,-0.00531006073804,138.092372237,-54.8176381866,-5.31006073804,52.6737677713,52.6737677713,25.5759392843
104,0,90,positive,0.138092372237,-0.0523175491844,8.23085508835e-05,138.092372237,-52.3175491844,0.0823085508835,55.1738567736,55.1738567736,30.9683085732
104,1,90,positive,0.138092372237,-0.0523242699223,1.9626272133e-05,138.092372237,-52.3242699223,0.019626272133,55.1671360357,55.1671360357,30.9056262944
105,0,90,positive,0.138092372237,-0.0525559432331,-0.00108948132662,138.092372237,-52.5559432331,-1.08948132662,54.9354627249,54.9354627249,29.7965186957
105,1,90,positive,0.138092372237,-0.0528702503884,-0.00170529949726,138.092372237,-52.8702503884,-1.70529949726,54.6211555696,54.6211555696,29.180700525
106,0,90,positive,0.138092372237,-0.0524860942216,-0.000926287964964,138.092372237,-52.4860942216,-0.926287964964,55.0053117363,55.0053117363,29.9597120573
106,1,90,positive,0.138092372237,-0.0525559432331,-0.00108948132662,138.092372237,-52.5559432331,-1.08948132662,54.9354627249,54.9354627249,29.7965186957
107,0,90,positive,0.138092372237,-0.0524860942216,-0.000926287964964,138.092372237,-52.4860942216,-0.926287964964,55.0053117363,55.0053117363,29.9597120573
107,1,90,positive,0.138092372237,-0.0524101301114,-0.000648301919393,138.092372237,-52.4101301114,-0.648301919393,55.0812758466,55.0812758466,30.2376981029
108,0,90,positive,0.138092372237,-0.0524101301114,-0.000648301919393,138.092372237,-52.4101301114,-0.648301919393,55.0812758466,55.0812758466,30.2376981029
108,1,90,positive,0.138092372237,-0.0523242699223,1.9626272133e-05,138.092372237,-52.3242699223,0.019626272133,55.1671360357,55.1671360357,30.9056262944
109,0,90,positive,0.138092372237,-0.0522950914121,0.000110173814208,138.092372237,-52.2950914121,0.110173814208,55.1963145458,55.1963145458,30.9961738365
109,1,90,positive,0.138092372237,-0.0523175491844,8.23085508835e-05,138.092372237,-52.3175491844,0.0823085508835,55.1738567736,55.1738567736,30.9683085732
110,0,90,positive,0.138092372237,-0.050965022938,0.00137217066051,138.092372237,-50.965022938,1.37217066051,56.5263830199,56.5263830199,32.2581706828
110,1,90,positive,0.138092372237,-0.05113381757,0.0011610672664,138.092372237,-51.13381757,1.1610672664,56.357588388,56.357588388,32.0470672887
111,0,90,positive,0.138092372237,-0.0522950914121,0.000110173814208,138.092372237,-52.2950914121,0.110173814208,55.1963145458,55.1963145458,30.9961738365
111,1,90,positive,0.138092372237,-0.052108462396,0.000347999644865,138.092372237,-52.108462396,0.347999644865,55.3829435619,55.3829435619,31.2339996672
112,0,90,positive,0.138092372237,-0.0516938933044,0.000626241525594,138.092372237,-51.6938933044,0.626241525594,55.7975126536,55.7975126536,31.5122415479
112,1,90,positive,0.138092372237,-0.052108462396,0.000347999644865,138.092372237,-52.108462396,0.347999644865,55.3829435619,55.3829435619,31.2339996672
113,0,90,positive,0.138092372237,-0.0514384730969,0.000782744050086,138.092372237,-51.4384730969,0.782744050086,56.0529328611,56.0529328611,31.6687440724
113,1,90,positive,0.138092372237,-0.05113381757,0.0011610672664,138.092372237,-51.13381757,1.1610672664,56.357588388,56.357588388,32.0470672887
114,0,90,positive,0.138092372237,-0.0533199817505,-0.00252037846294,138.092372237,-53.3199817505,-2.52037846294,54.1714242074,54.1714242074,28.3656215594
114,1,90,positive,0.138092372237,-0.0528702503884,-0.00170529949726,138.092372237,-52.8702503884,-1.70529949726,54.6211555696,54.6211555696,29.180700525
115,0,90,positive,0.138092372237,-0.0516938933044,0.000626241525594,138.092372237,-51.6938933044,0.626241525594,55.7975126536,55.7975126536,31.5122415479
115,1,90,positive,0.138092372237,-0.0515712417383,0.000689302865863,138.092372237,-51.5712417383,0.689302865863,55.9201642197,55.9201642197,31.5753028882
116,0,90,positive,0.138092372237,-0.0515712417383,0.000689302865863,138.092372237,-51.5712417383,0.689302865863,55.9201642197,55.9201642197,31.5753028882
116,1,90,positive,0.138092372237,-0.0514384730969,0.000782744050086,138.092372237,-51.4384730969,0.782744050086,56.0529328611,56.0529328611,31.6687440724
117,0,90,positive,0.138092372237,-0.0508765531507,0.00150028521044,138.092372237,-50.8765531507,1.50028521044,56.6148528073,56.6148528073,32.3862852327
117,1,90,positive,0.138092372237,-0.050965022938,0.00137217066051,138.092372237,-50.965022938,1.37217066051,56.5263830199,56.5263830199,32.2581706828
118,0,90,positive,0.138092372237,-0.0492479288984,0.00425223206741,138.092372237,-49.2479288984,4.25223206741,58.2434770596,58.2434770596,35.1382320897
118,1,90,positive,0.138092372237,-0.0494069687839,0.00392084724865,138.092372237,-49.4069687839,3.92084724865,58.0844371741,58.0844371741,34.8068472709
119,0,90,positive,0.138092372237,-0.0502177294508,0.00256749926543,138.092372237,-50.2177294508,2.56749926543,57.2736765072,57.2736765072,33.4534992877
119,1,90,positive,0.138092372237,-0.0494069687839,0.00392084724865,138.092372237,-49.4069687839,3.92084724865,58.0844371741,58.0844371741,34.8068472709
120,0,90,positive,0.138092372237,-0.0508765531507,0.00150028521044,138.092372237,-50.8765531507,1.50028521044,56.6148528073,56.6148528073,32.3862852327
120,1,90,positive,0.138092372237,-0.0505324335686,0.00207448379259,138.092372237,-50.5324335686,2.07448379259,56.9589723894,56.9589723894,32.9604838149
121,0,90,positive,0.138092372237,-0.0502177294508,0.00256749926543,138.092372237,-50.2177294508,2.56749926543,57.2736765072,57.2736765072,33.4534992877
121,1,90,positive,0.138092372237,-0.0505324335686,0.00207448379259,138.092372237,-50.5324335686,2.07448379259,56.9589723894,56.9589723894,32.9604838149
122,0,90,positive,0.138092372237,-0.0492479288984,0.00425223206741,138.092372237,-49.2479288984,4.25223206741,58.2434770596,58.2434770596,35.1382320897
122,1,90,positive,0.138092372237,-0.0487753110882,0.00520573509822,138.092372237,-48.7753110882,5.20573509822,58.7160948698,58.7160948698,36.0917351205
123,0,90,positive,0.138092372237,-0.0545387827569,0.00600686875103,138.092372237,-54.5387827569,6.00686875103,52.9526232011,52.9526232011,36.8928687733
123,1,90,positive,0.138092372237,-0.0546849946357,0.00560427921003,138.092372237,-54.6849946357,5.60427921003,52.8064113223,52.8064113223,36.4902792323
124,0,90,positive,0.138092372237,-0.0486437300189,0.00544847026417,138.092372237,-48.6437300189,5.44847026417,58.8476759391,58.8476759391,36.3344702865
124,1,90,positive,0.138092372237,-0.0480371586457,0.00654737478609,138.092372237,-48.0371586457,6.54737478609,59.4542473123,59.4542473123,37.4333748084
125,0,90,positive,0.138092372237,-0.0535533693436,0.0082930073712,138.092372237,-53.5533693436,8.2930073712,53.9380366144,53.9380366144,39.1790073935
125,1,90,positive,0.138092372237,-0.0535069712163,0.00844446070815,138.092372237,-53.5069712163,8.44446070815,53.9844347417,53.9844347417,39.3304607304
126,0,90,positive,0.138092372237,-0.0538874187717,0.0076564232981,138.092372237,-53.8874187717,7.6564232981,53.6039871863,53.6039871863,38.5424233204
126,1,90,positive,0.138092372237,-0.0535533693436,0.0082930073712,138.092372237,-53.5533693436,8.2930073712,53.9380366144,53.9380366144,39.1790073935
127,0,90,positive,0.138092372237,-0.0545387827569,0.00600686875103,138.092372237,-54.5387827569,6.00686875103,52.9526232011,52.9526232011,36.8928687733
127,1,90,positive,0.138092372237,-0.0542248945077,0.00667628835443,138.092372237,-54.2248945077,6.67628835443,53.2665114503,53.2665114503,37.5622883767
128,0,90,positive,0.138092372237,-0.0541425217075,0.00695827894927,138.092372237,-54.1425217075,6.95827894927,53.3488842505,53.3488842505,37.8442789716
128,1,90,positive,0.138092372237,-0.0542248945077,0.00667628835443,138.092372237,-54.2248945077,6.67628835443,53.2665114503,53.2665114503,37.5622883767
129,0,90,positive,0.138092372237,-0.0541425217075,0.00695827894927,138.092372237,-54.1425217075,6.95827894927,53.3488842505,53.3488842505,37.8442789716
129,1,90,positive,0.138092372237,-0.0539287387525,0.00757095383561,138.092372237,-53.9287387525,7.57095383561,53.5626672054,53.5626672054,38.4569538579
130,0,90,positive,0.138092372237,-0.0539142693858,0.00760156870682,138.092372237,-53.9142693858,7.60156870682,53.5771365722,53.5771365722,38.4875687291
130,1,90,positive,0.138092372237,-0.0539287387525,0.00757095383561,138.092372237,-53.9287387525,7.57095383561,53.5626672054,53.5626672054,38.4569538579
131,0,90,positive,0.138092372237,-0.0538874187717,0.0076564232981,138.092372237,-53.8874187717,7.6564232981,53.6039871863,53.6039871863,38.5424233204
131,1,90,positive,0.138092372237,-0.0539142693858,0.00760156870682,138.092372237,-53.9142693858,7.60156870682,53.5771365722,53.5771365722,38.4875687291
132,0,90,positive,0.138092372237,-0.0535069712163,0.00844446070815,138.092372237,-53.5069712163,8.44446070815,53.9844347417,53.9844347417,39.3304607304
132,1,90,positive,0.138092372237,-0.0531550602558,0.00916254410215,138.092372237,-53.1550602558,9.16254410215,54.3363457021,54.3363457021,40.0485441244
133,0,90,positive,0.138092372237,-0.052929773165,0.00951985024495,138.092372237,-52.929773165,9.51985024495,54.561632793,54.561632793,40.4058502672
133,1,90,positive,0.138092372237,-0.0525039228317,0.0101561841538,138.092372237,-52.5039228317,10.1561841538,54.9874831263,54.9874831263,41.0421841761
134,0,90,positive,0.138092372237,-0.0525039228317,0.0101561841538,138.092372237,-52.5039228317,10.1561841538,54.9874831263,54.9874831263,41.0421841761
134,1,90,positive,0.138092372237,-0.0522482569304,0.010653947093,138.092372237,-52.2482569304,10.653947093,55.2431490276,55.2431490276,41.5399471153
135,0,90,positive,0.138092372237,-0.052929773165,0.00951985024495,138.092372237,-52.929773165,9.51985024495,54.561632793,54.561632793,40.4058502672
135,1,90,positive,0.138092372237,-0.0530005287705,0.00943178844274,138.092372237,-53.0005287705,9.43178844274,54.4908771875,54.4908771875,40.317788465
136,0,90,positive,0.138092372237,-0.0521070728392,0.0111016880134,138.092372237,-52.1070728392,11.1016880134,55.3843331187,55.3843331187,41.9876880357
136,1,90,positive,0.138092372237,-0.0522482569304,0.010653947093,138.092372237,-52.2482569304,10.653947093,55.2431490276,55.2431490276,41.5399471153
137,0,90,positive,0.138092372237,-0.0530696447118,0.0093275846275,138.092372237,-53.0696447118,9.3275846275,54.4217612462,54.4217612462,40.2135846498
137,1,90,positive,0.138092372237,-0.0531550602558,0.00916254410215,138.092372237,-53.1550602558,9.16254410215,54.3363457021,54.3363457021,40.0485441244
138,0,90,positive,0.138092372237,-0.0530401282194,0.00936154765234,138.092372237,-53.0401282194,9.36154765234,54.4512777386,54.4512777386,40.2475476746
138,1,90,positive,0.138092372237,-0.0530696447118,0.0093275846275,138.092372237,-53.0696447118,9.3275846275,54.4217612462,54.4217612462,40.2135846498
139,0,90,positive,0.138092372237,-0.0530005287705,0.00943178844274,138.092372237,-53.0005287705,9.43178844274,54.4908771875,54.4908771875,40.317788465
139,1,90,positive,0.138092372237,-0.0530401282194,0.00936154765234,138.092372237,-53.0401282194,9.36154765234,54.4512777386,54.4512777386,40.2475476746
140,0,90,positive,0.138092372237,-0.0480371586457,0.00654737478609,138.092372237,-48.0371586457,6.54737478609,59.4542473123,59.4542473123,37.4333748084
140,1,90,positive,0.138092372237,-0.0479057442439,0.00692946898876,138.092372237,-47.9057442439,6.92946898876,59.585661714,59.585661714,37.8154690111
141,0,90,positive,0.138092372237,-0.0473163357923,0.00840576559644,138.092372237,-47.3163357923,8.40576559644,60.1750701657,60.1750701657,39.2917656187
141,1,90,positive,0.138092372237,-0.0471057965129,0.00893180700346,138.092372237,-47.1057965129,8.93180700346,60.3856094451,60.3856094451,39.8178070258
142,0,90,positive,0.138092372237,-0.0516174631827,0.0120866612765,138.092372237,-51.6174631827,12.0866612765,55.8739427753,55.8739427753,42.9726612988
142,1,90,positive,0.138092372237,-0.0515424023235,0.0122290965713,138.092372237,-51.5424023235,12.2290965713,55.9490036345,55.9490036345,43.1150965936
143,0,90,positive,0.138092372237,-0.051006700145,0.0131061027598,138.092372237,-51.006700145,13.1061027598,56.484705813,56.484705813,43.9921027821
143,1,90,positive,0.138092372237,-0.0505656459366,0.013850206506,138.092372237,-50.5656459366,13.850206506,56.9257600214,56.9257600214,44.7362065283
144,0,90,positive,0.138092372237,-0.050478599254,0.0140238509254,138.092372237,-50.478599254,14.0238509254,57.012806704,57.012806704,44.9098509477
144,1,90,positive,0.138092372237,-0.0505656459366,0.013850206506,138.092372237,-50.5656459366,13.850206506,56.9257600214,56.9257600214,44.7362065283
145,0,90,positive,0.138092372237,-0.0499970996637,0.0149075379841,138.092372237,-49.9970996637,14.9075379841,57.4943062943,57.4943062943,45.7935380064
145,1,90,positive,0.138092372237,-0.0497644767005,0.0152809463888,138.092372237,-49.7644767005,15.2809463888,57.7269292575,57.7269292575,46.1669464111
146,0,90,positive,0.138092372237,-0.050301941766,0.0143292699682,138.092372237,-50.301941766,14.3292699682,57.189464192,57.189464192,45.2152699905
146,1,90,positive,0.138092372237,-0.0499970996637,0.0149075379841,138.092372237,-49.9970996637,14.9075379841,57.4943062943,57.4943062943,45.7935380064
147,0,90,positive,0.138092372237,-0.0497644767005,0.0152809463888,138.092372237,-49.7644767005,15.2809463888,57.7269292575,57.7269292575,46.1669464111
147,1,90,positive,0.138092372237,-0.0494233696163,0.0158623426266,138.092372237,-49.4233696163,15.8623426266,58.0680363416,58.0680363416,46.7483426489
148,0,90,positive,0.138092372237,-0.050301941766,0.0143292699682,138.092372237,-50.301941766,14.3292699682,57.189464192,57.189464192,45.2152699905
148,1,90,positive,0.138092372237,-0.0504449897781,0.0140703204195,138.092372237,-50.4449897781,14.0703204195,57.0464161799,57.0464161799,44.9563204418
